1084	1
1085	1
1086	1
1087	1
1088	1
1089	1
1090	2
1091	1
1092	1
1093	1
1094	1
1095	2
1096	1
1097	1
1098	1
1099	1
1100	1
1101	1
1102	1
1103	2
1104	1
1105	1
1106	3
1107	2
1108	2
1109	1
1110	1
1111	3
1112	1
1113	1
1114	1
1115	1
1116	1
1117	2
1118	1
1119	1
1120	2
1121	1
1122	3
1123	1
1124	1
1125	2
1126	1
1127	1
1128	3
1129	1
1130	1
1131	1
1132	1
1133	1
1134	1
1135	1
1136	1
1137	2
1138	1
1139	1
1140	1
1141	2
1142	1
1143	2
1144	1
1145	1
1146	2
1147	1
1148	2
1149	1
1150	1
1151	1
1152	3
1153	1
1154	1
1155	2
1156	1
1157	2
1158	1
1159	1
1160	3
1161	1
1162	1
1163	2
1164	1
1165	1
1166	1
1167	2
1168	1
1169	1
1170	1
1171	2
1172	1
1173	1
1174	1
1175	1
1176	1
1177	2
1178	2
1179	1
1180	3
1181	2
1182	3
1183	1
1184	2
1185	1
1186	1
1187	3
1188	3
1189	1
1190	1
1191	2
1192	4
1193	1
1194	1
1195	1
1196	1
1197	3
1198	1
1199	1
1200	1
1201	1
1202	3
1203	1
1204	3
1205	1
1206	1
1207	1
1208	1
1209	1
1210	1
1211	1
1212	1
1213	1
1214	2
1215	1
1216	2
1217	1
1218	1
1219	2
1220	3
1221	2
1222	1
1223	1
1224	1
1225	2
1226	1
1227	2
1228	1
1229	1
1230	3
1231	1
1232	2
1233	1
1234	1
1235	1
1236	1
1237	2
1238	3
1239	1
1240	2
1241	2
1242	3
1243	1
1244	1
1245	1
1246	2
1247	1
1248	1
1249	1
1250	2
1251	2
1252	1
1253	2
1254	1
1255	1
1256	1
1257	2
1258	1
1259	1
1260	1
1261	2
1262	1
1263	1
1264	2
1265	1
1266	1
1267	5
1268	1
1269	3
1270	1
1271	1
1272	1
1273	1
1274	1
1275	1
1276	1
1277	1
1278	1
1279	3
1280	3
1281	1
1282	1
1283	1
1284	1
1285	1
1286	2
1287	1
1288	1
1289	4
1290	2
1291	1
1292	2
1293	1
1294	1
1295	1
1296	1
1297	3
1298	1
1299	2
1300	2
1301	1
1302	2
1303	2
1304	1
1305	1
1306	2
1307	2
1308	1
1309	1
1310	1
1311	1
1312	1
1313	3
1314	1
1315	3
1316	1
1317	1
1318	2
1319	1
1320	1
1321	1
1322	1
1323	1
1324	2
1325	2
1326	1
1327	1
1328	1
1329	1
1330	1
1331	1
1332	2
1333	1
1334	1
1335	1
1336	1
1337	1
1338	2
1339	1
1340	1
1341	1
1342	1
1343	2
1344	3
1345	1
1346	1
1347	1
1348	1
1349	2
1350	1
1351	1
1352	1
1353	1
1354	1
1355	1
1356	1
1357	1
1358	1
1359	1
1360	1
1361	1
1362	2
1363	2
1364	1
1365	2
1366	2
1367	1
1368	2
1369	4
1370	1
1371	1
1372	1
1373	2
1374	1
1375	2
1376	2
1377	2
1378	3
1379	2
1380	1
1381	2
1382	2
1383	2
1384	2
1385	1
1386	3
1387	1
1388	1
1389	3
1390	1
1391	1
1392	1
1393	1
1394	1
1395	2
1396	1
1397	1
1398	2
1399	1
1400	2
1401	1
1402	1
1403	1
1404	3
1405	1
1406	3
1407	1
1408	1
1409	1
1410	1
1411	2
1412	1
1413	4
1414	2
1415	1
1416	1
1417	1
1418	1
1419	3
1420	1
1421	1
1422	1
1423	1
1424	3
1425	1
1426	2
1427	3
1428	1
1429	1
1430	1
1431	1
1432	1
1433	1
1434	1
1435	2
1436	1
1437	1
1438	2
1439	1
1440	1
1441	1
1442	1
1443	1
1444	1
1445	1
1446	1
1447	1
1448	1
1449	3
1450	1
1451	4
1452	1
1453	1
1454	1
1455	1
1456	1
1457	2
1458	1
1459	2
1460	2
1461	1
1462	1
1463	1
1464	2
1465	3
1466	2
1467	1
1468	2
1469	2
1470	1
1471	2
1472	1
1473	1
1474	2
1475	1
1476	2
1477	1
1478	1
1479	1
1480	1
1481	1
1482	1
1483	1
1484	1
1485	3
1486	2
1487	1
1488	1
1489	1
1490	2
1491	2
1492	1
1493	1
1494	4
1495	3
1496	1
1497	1
1498	1
1499	1
1500	1
1501	1
1502	1
1503	1
1504	1
1505	1
1506	4
1507	1
1508	1
1509	2
1510	2
1511	1
1512	1
1513	1
1514	1
1515	1
1516	2
1517	1
1518	1
1519	1
1520	1
1521	1
1522	3
1523	1
1524	2
1525	2
1526	1
1527	2
1528	2
1529	1
1530	1
1531	3
1532	3
1533	2
1534	2
1535	1
1536	1
1537	1
1538	2
1539	1
1540	1
1541	1
1542	1
1543	1
1544	1
1545	1
1546	1
1547	1
1548	2
1549	1
1550	1
1551	1
1552	1
1553	3
1554	1
1555	1
1556	1
1557	1
1558	2
1559	2
1560	2
1561	1
1562	2
1563	1
1564	1
1565	1
1566	1
1567	1
1568	1
1569	1
1570	4
1571	1
1572	1
1573	1
1574	1
1575	2
1576	1
1577	1
1578	1
1579	1
1580	3
1581	1
1582	2
1583	1
1584	1
1585	1
1586	2
1587	1
1588	1
1589	1
1590	1
1591	1
1592	3
1593	1
1594	1
1595	2
1596	2
1597	2
1598	3
1599	1
1600	1
1601	1
1602	1
1603	2
1604	1
1605	1
1606	1
1607	1
1608	2
1609	1
1610	1
1611	1
1612	1
1613	1
1614	1
1615	1
1616	1
1617	1
1618	1
1619	2
1620	2
1621	1
1622	5
1623	2
1624	1
1625	1
1626	2
1627	1
1628	3
1629	1
1630	1
1631	1
1632	1
1633	1
1634	1
1635	1
1636	2
1637	1
1638	1
1639	1
1640	1
1641	1
1642	1
1643	1
1644	3
1645	1
1646	2
1647	1
1648	2
1649	1
1650	1
1651	1
1652	1
1653	2
1654	1
1655	2
1656	1
1657	1
1658	2
1659	1
1660	1
1661	1
1662	2
1663	1
1664	2
1665	1
1666	1
1667	1
1668	2
1669	1
1670	1
1671	1
1672	1
1673	3
1674	3
1675	3
1676	3
1677	1
1678	2
1679	2
1680	1
1681	3
1682	4
1683	1
1684	2
1685	4
1686	1
1687	1
1688	1
1689	1
1690	1
1691	1
1692	1
1693	1
1694	2
1695	2
1696	2
1697	1
1698	1
1699	2
1700	1
1701	1
1702	1
1703	3
1704	1
1705	1
1706	1
1707	1
1708	2
1709	1
1710	1
1711	1
1712	1
1713	1
1714	1
1715	1
1716	1
1717	1
1718	2
1719	1
1720	1
1721	1
1722	1
1723	3
1724	1
1725	3
1726	1
1727	1
1728	2
1729	4
1730	1
1731	1
1732	1
1733	1
1734	1
1735	1
1736	2
1737	1
1738	3
1739	2
1740	1
1741	1
1742	1
1743	2
1744	3
1745	1
1746	1
1747	1
1748	1
1749	1
1750	1
1751	1
1752	2
1753	1
1754	1
1755	1
1756	1
1757	2
1758	1
1759	2
1760	1
1761	1
1762	3
1763	2
1764	1
1765	1
1766	1
1767	2
1768	1
1769	1
1770	1
1771	1
1772	1
1773	1
1774	1
1775	2
1776	1
1777	1
1778	1
1779	2
1780	1
1781	2
1782	1
1783	1
1784	1
1785	1
1786	1
1787	1
1788	1
1789	1
1790	1
1791	2
1792	1
1793	1
1794	1
1795	1
1796	1
1797	1
1798	1
1799	3
1800	2
1801	1
1802	1
1803	1
1804	2
1805	3
1806	2
1807	2
1808	1
1809	1
1810	1
1811	1
1812	2
1813	1
1814	1
1815	1
1816	3
1817	2
1818	1
1819	1
1820	2
1821	1
1822	2
1823	2
1824	2
1825	1
1826	2
1827	1
1828	1
1829	4
1830	2
1831	2
1832	2
1833	2
1834	1
1835	2
1836	1
1837	1
1838	1
1839	1
1840	1
1841	1
1842	3
1843	1
1844	1
1845	2
1846	1
1847	1
1848	3
1849	2
1850	1
1851	2
1852	1
1853	1
1854	4
1855	1
1856	1
1857	1
1858	1
1859	2
1860	1
1861	3
1862	3
1863	1
1864	4
1865	1
1866	1
1867	1
1868	2
1869	1
1870	1
1871	2
1872	4
1873	2
1874	1
1875	1
1876	1
1877	1
1878	1
1879	2
1880	1
1881	2
1882	2
1883	1
1884	1
1885	1
1886	1
1887	1
1888	1
1889	1
1890	3
1891	3
1892	1
1893	1
1894	3
1895	3
1896	1
1897	1
1898	1
1899	1
1900	1
1901	2
1902	1
1903	1
1904	1
1905	2
1906	1
1907	2
1908	1
1909	1
1910	1
1911	2
1912	1
1913	1
1914	2
1915	4
1916	1
1917	1
1918	1
1919	1
1920	1
1921	2
1922	1
1923	1
1924	1
1925	4
1926	2
1927	1
1928	1
1929	1
1930	2
1931	3
1932	1
1933	1
1934	1
1935	1
1936	1
1937	1
1938	1
1939	1
1940	1
1941	1
1942	1
1943	2
1944	2
1945	1
1946	2
1947	3
1948	1
1949	1
1950	1
1951	1
1952	1
1953	1
1954	2
1955	2
1956	1
1957	1
1958	2
1959	2
1960	1
1961	1
1962	1
1963	1
1964	3
1965	1
1966	1
1967	1
1968	2
1969	1
1970	1
1971	1
1972	2
1973	1
1974	3
1975	2
1976	1
1977	1
1978	3
1979	1
1980	1
1981	1
1982	1
1983	2
1984	1
1985	3
1986	2
1987	1
1988	1
1989	2
1990	1
1991	2
1992	2
1993	2
1994	1
1995	2
1996	1
1997	1
1998	1
1999	2
2000	1
2001	3
2002	1
2003	4
2004	1
2005	3
2006	1
2007	1
2008	1
2009	1
2010	1
2011	1
2012	1
2013	1
2014	1
2015	1
2016	1
2017	2
2018	1
2019	2
2020	3
2021	3
2022	1
2023	1
2024	1
2025	3
2026	2
2027	2
2028	1
2029	1
2030	1
2031	1
2032	3
2033	1
2034	2
2035	1
2036	1
2037	1
2038	1
2039	1
2040	1
2041	2
2042	1
2043	1
2044	2
2045	2
2046	1
2047	1
2048	1
2049	1
2050	3
2051	1
2052	1
2053	1
2054	1
2055	1
2056	2
2057	2
2058	1
2059	1
2060	2
2061	2
2062	1
2063	1
2064	1
2065	2
2066	1
2067	1
2068	1
2069	2
2070	1
2071	3
2072	1
2073	1
2074	3
2075	2
2076	1
2077	1
2078	1
2079	2
2080	2
2081	1
2082	1
2083	2
2084	2
2085	2
2086	5
2087	1
2088	1
2089	1
2090	2
2091	1
2092	1
2093	2
2094	1
2095	1
2096	1
2097	2
2098	1
2099	3
2100	1
2101	2
2102	3
2103	1
2104	1
2105	1
2106	2
2107	1
2108	4
2109	2
2110	1
2111	2
2112	1
2113	1
2114	2
2115	1
2116	1
2117	3
2118	2
2119	1
2120	1
2121	1
2122	1
2123	1
2124	1
2125	1
2126	1
2127	1
2128	1
2129	1
2130	1
2131	1
2132	1
2133	2
2134	1
2135	1
2136	2
2137	1
2138	1
2139	1
2140	1
2141	1
2142	2
2143	1
2144	1
2145	1
2146	2
2147	1
2148	1
2149	2
2150	1
2151	1
2152	2
2153	1
2154	3
2155	2
2156	1
2157	1
2158	1
2159	1
2160	3
2161	1
2162	1
2163	1
2164	1
2165	1
2166	2
2167	3
2168	1
2169	1
2170	2
2171	1
2172	2
2173	1
2174	2
2175	1
2176	1
2177	1
2178	1
2179	1
2180	2
2181	1
2182	2
2183	1
2184	1
2185	2
2186	1
2187	1
2188	4
2189	1
2190	1
2191	1
2192	1
2193	1
2194	3
2195	2
2196	3
2197	3
2198	1
2199	1
2200	1
2201	1
2202	2
2203	2
2204	2
2205	1
2206	1
2207	1
2208	1
2209	2
2210	1
2211	1
2212	1
2213	1
2214	2
2215	2
2216	1
2217	2
2218	1
2219	1
2220	2
2221	3
2222	1
2223	1
2224	1
2225	2
2226	1
2227	2
2228	1
2229	2
2230	1
2231	4
2232	2
2233	1
2234	1
2235	4
2236	2
2237	2
2238	4
2239	1
2240	1
2241	2
2242	1
2243	4
2244	2
2245	1
2246	1
2247	1
2248	1
2249	1
2250	2
2251	3
2252	2
2253	1
2254	1
2255	1
2256	1
2257	3
2258	1
2259	1
2260	1
2261	1
2262	1
2263	1
2264	3
2265	1
2266	2
2267	1
2268	1
2269	1
2270	2
2271	1
2272	2
2273	2
2274	2
2275	2
2276	2
2277	2
2278	1
2279	2
2280	1
2281	1
2282	1
2283	1
2284	4
2285	1
2286	1
2287	1
2288	2
2289	1
2290	1
2291	1
2292	1
2293	3
2294	1
2295	1
2296	2
2297	1
2298	1
2299	1
2300	1
2301	1
2302	1
2303	1
2304	3
2305	1
2306	1
2307	1
2308	1
2309	1
2310	1
2311	3
2312	1
2313	1
2314	1
2315	1
2316	2
2317	1
2318	1
2319	1
2320	2
2321	1
2322	3
2323	1
2324	2
2325	1
2326	2
2327	1
2328	2
2329	3
2330	1
2331	1
2332	1
2333	1
2334	1
2335	2
2336	1
2337	1
2338	2
2339	2
2340	1
2341	2
2342	1
2343	2
2344	1
2345	1
2346	1
2347	1
2348	1
2349	1
2350	1
2351	2
2352	1
2353	2
2354	1
2355	1
2356	1
2357	1
2358	2
2359	1
2360	1
2361	2
2362	1
2363	1
2364	1
2365	1
2366	1
2367	1
2368	3
2369	1
2370	1
2371	4
2372	1
2373	1
2374	2
2375	1
2376	2
2377	1
2378	1
2379	1
2380	1
2381	2
2382	1
2383	1
2384	3
2385	1
2386	2
2387	1
2388	3
2389	1
2390	1
2391	2
2392	1
2393	1
2394	3
2395	1
2396	1
2397	2
2398	1
2399	3
2400	3
2401	1
2402	1
2403	1
2404	1
2405	1
2406	1
2407	2
2408	1
2409	1
2410	1
2411	1
2412	1
2413	1
2414	1
2415	2
2416	1
2417	1
2418	1
2419	1
2420	2
2421	2
2422	1
2423	3
2424	1
2425	4
2426	2
2427	1
2428	1
2429	1
2430	1
2431	1
2432	2
2433	2
2434	1
2435	1
2436	1
2437	2
2438	1
2439	2
2440	1
2441	2
2442	1
2443	2
2444	2
2445	1
2446	1
2447	1
2448	1
2449	1
2450	1
2451	1
2452	1
2453	2
2454	1
2455	1
2456	1
2457	2
2458	1
2459	2
2460	1
2461	1
2462	3
2463	2
2464	1
2465	3
2466	2
2467	2
2468	1
2469	3
2470	1
2471	1
2472	1
2473	3
2474	2
2475	2
2476	1
2477	1
2478	2
2479	4
2480	1
2481	1
2482	1
2483	1
2484	1
2485	1
2486	1
2487	2
2488	3
2489	1
2490	1
2491	1
2492	1
2493	4
2494	1
2495	1
2496	1
2497	1
2498	4
2499	1
2500	1
2501	1
2502	2
2503	1
2504	1
2505	1
2506	1
2507	2
2508	2
2509	2
2510	1
2511	1
2512	2
2513	1
2514	1
2515	1
2516	1
2517	1
2518	1
2519	2
2520	2
2521	3
2522	1
2523	1
2524	2
2525	2
2526	2
2527	1
2528	1
2529	1
2530	1
2531	1
2532	1
2533	1
2534	1
2535	1
2536	1
2537	1
2538	3
2539	1
2540	2
2541	1
2542	2
2543	2
2544	2
2545	2
2546	1
2547	1
2548	1
2549	1
2550	2
2551	1
2552	1
2553	1
2554	2
2555	3
2556	1
2557	1
2558	1
2559	1
2560	2
2561	1
2562	1
2563	1
2564	1
2565	1
2566	1
2567	2
2568	1
2569	2
2570	1
2571	2
2572	1
2573	1
2574	1
2575	1
2576	1
2577	1
2578	1
2579	2
2580	2
2581	2
2582	1
2583	1
2584	1
2585	2
2586	2
2587	1
2588	2
2589	1
2590	1
2591	2
2592	1
2593	1
2594	1
2595	3
2596	1
2597	1
2598	1
2599	1
2600	2
2601	1
2602	2
2603	2
2604	1
2605	1
2606	1
2607	1
2608	2
2609	1
2610	1
2611	1
2612	1
2613	2
2614	1
2615	1
2616	1
2617	1
2618	2
2619	1
2620	1
2621	2
2622	1
2623	1
2624	2
2625	1
2626	1
2627	1
2628	1
2629	2
2630	1
2631	3
2632	3
2633	2
2634	1
2635	1
2636	1
2637	1
2638	1
2639	1
2640	3
2641	1
2642	3
2643	1
2644	1
2645	2
2646	1
2647	1
2648	1
2649	2
2650	2
2651	1
2652	1
2653	1
2654	1
2655	3
2656	2
2657	2
2658	2
2659	2
2660	1
2661	1
2662	1
2663	2
2664	2
2665	2
2666	3
2667	1
2668	2
2669	1
2670	1
2671	2
2672	1
2673	1
2674	2
2675	1
2676	1
2677	3
2678	1
2679	1
2680	1
2681	1
2682	1
2683	1
2684	4
2685	1
2686	1
2687	2
2688	2
2689	1
2690	1
2691	1
2692	1
2693	1
2694	2
2695	3
2696	2
2697	1
2698	1
2699	1
2700	3
2701	1
2702	1
2703	1
2704	1
2705	1
2706	2
2707	2
2708	1
2709	1
2710	3
2711	1
2712	2
2713	1
2714	2
2715	1
2716	1
2717	1
2718	3
2719	2
2720	1
2721	1
2722	1
2723	1
2724	1
2725	3
2726	2
2727	1
2728	3
2729	2
2730	1
2731	1
2732	1
2733	1
2734	2
2735	2
2736	1
2737	2
2738	1
2739	4
2740	1
2741	2
2742	4
2743	1
2744	1
2745	2
2746	1
2747	2
2748	1
2749	1
2750	2
2751	1
2752	1
2753	2
2754	1
2755	1
2756	1
2757	1
2758	2
2759	1
2760	1
2761	3
2762	1
2763	1
2764	1
2765	1
2766	2
2767	1
2768	2
2769	1
2770	1
2771	1
2772	1
2773	1
2774	3
2775	1
2776	1
2777	1
2778	1
2779	1
2780	2
2781	1
2782	1
2783	1
2784	2
2785	4
2786	1
2787	1
2788	1
2789	1
2790	1
2791	3
2792	3
2793	2
2794	2
2795	2
2796	2
2797	1
2798	2
2799	1
2800	1
2801	1
2802	1
2803	3
2804	2
2805	1
2806	1
2807	2
2808	5
2809	1
2810	3
2811	2
2812	2
2813	1
2814	1
2815	2
2816	2
2817	1
2818	1
2819	2
2820	2
2821	1
2822	1
2823	1
2824	2
2825	1
2826	1
2827	1
2828	1
2829	1
2830	3
2831	3
2832	1
2833	1
2834	3
2835	2
2836	2
2837	1
2838	2
2839	1
2840	5
2841	1
2842	1
2843	1
2844	1
2845	1
2846	1
2847	1
2848	1
2849	1
2850	3
2851	2
2852	1
2853	1
2854	1
2855	1
2856	2
2857	1
2858	1
2859	2
2860	1
2861	1
2862	1
2863	1
2864	2
2865	3
2866	2
2867	1
2868	2
2869	1
2870	2
2871	1
2872	1
2873	1
2874	1
2875	3
2876	3
2877	1
2878	1
2879	2
2880	1
2881	1
2882	1
2883	1
2884	1
2885	1
2886	2
2887	2
2888	1
2889	1
2890	2
2891	1
2892	1
2893	2
2894	1
2895	1
2896	1
2897	1
2898	1
2899	2
2900	2
2901	1
2902	3
2903	1
2904	1
2905	1
2906	1
2907	1
2908	2
2909	3
2910	1
2911	2
2912	2
2913	2
2914	2
2915	1
2916	1
2917	1
2918	1
2919	1
2920	2
2921	4
2922	1
2923	1
2924	2
2925	2
2926	1
2927	2
2928	1
2929	1
2930	2
2931	1
2932	1
2933	2
2934	4
2935	1
2936	1
2937	4
2938	1
2939	1
2940	2
2941	1
2942	1
2943	2
2944	1
2945	1
2946	2
2947	1
2948	1
2949	1
2950	1
2951	1
2952	2
2953	1
2954	1
2955	3
2956	3
2957	1
2958	1
2959	1
2960	1
2961	1
2962	1
2963	2
2964	2
2965	1
2966	1
2967	1
2968	2
2969	1
2970	1
2971	2
2972	1
2973	1
2974	1
2975	2
2976	1
2977	1
2978	1
2979	2
2980	1
2981	2
2982	1
2983	1
2984	1
2985	2
2986	2
2987	3
2988	2
2989	2
2990	1
2991	1
2992	1
2993	1
2994	2
2995	2
2996	1
2997	1
2998	1
2999	3
